80.95.83.144	16/Jun/2019	Soros		0	0	0
80.95.83.144	16/Jun/2019	Soros György		0	0	0
80.95.83.144	16/Jun/2019	Soros György		0	0	0
91.82.7.142	16/Jun/2019			0	0	0
91.82.7.142	16/Jun/2019			0	0	0
91.82.7.142	16/Jun/2019	elmúlt 8 év		0	0	0
91.82.7.142	16/Jun/2019	elmúlt 8 év		0	0	0
91.82.7.142	16/Jun/2019	elmúlt nyolc év		0	0	0
91.82.7.142	16/Jun/2019	elmúlt nyolc év		0	0	0
91.82.7.142	16/Jun/2019	Gyucsány kormány		0	0	0
91.82.7.142	16/Jun/2019	Gyucsány kormány		0	0	0
91.82.7.142	16/Jun/2019	Gyucsány kormány		0	0	0
91.82.7.142	16/Jun/2019	Gyurcsány kormány		0	0	0
91.82.7.142	16/Jun/2019	Gyurcsány kormány		0	0	0
91.82.7.142	16/Jun/2019			0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény		0	0	0
91.82.7.142	16/Jun/2019	Jászberény	Pócs János	0	0	0
77.234.67.75	16/Jun/2019			0	0	0
77.234.67.75	16/Jun/2019			0	0	0
77.234.67.75	16/Jun/2019	székesfehérvár		0	0	0
77.234.67.75	16/Jun/2019	székesfehérvár		0	0	0
77.234.67.75	16/Jun/2019	székesfehérvár	Bauer Tamás	0	0	0
77.234.67.75	16/Jun/2019	székesfehérvár		0	0	0
77.234.67.75	16/Jun/2019	székesfehérvár	Dr. Szili Katalin	0	0	0
77.234.67.75	16/Jun/2019	székesfehérvár		0	0	0
77.234.67.75	16/Jun/2019	székesfehérvár	Balsay István	0	0	0
77.234.67.75	16/Jun/2019	székesfehérvár		0	0	0
37.76.6.155	16/Jun/2019			0	0	0
37.76.6.155	16/Jun/2019			0	0	0
77.234.67.75	16/Jun/2019	székesfehérvár	Vargha Tamás	0	0	0
37.76.6.155	16/Jun/2019	korrupció		0	0	0
37.76.6.155	16/Jun/2019	korrupció		0	0	0
77.234.67.75	16/Jun/2019	székesfehérvár	Vargha Tamás	0	0	0
77.234.67.75	16/Jun/2019			0	0	0
77.234.67.75	16/Jun/2019			0	0	0
77.234.67.75	16/Jun/2019			0	0	0
5.187.241.205	16/Jun/2019			0	0	0
5.187.241.205	16/Jun/2019			0	0	0
5.187.241.205	16/Jun/2019	Taxi		0	0	0
5.187.241.205	16/Jun/2019	Taxi		0	0	0
5.187.241.205	16/Jun/2019	Taxi		0	0	0
5.187.241.205	16/Jun/2019			0	0	0
94.21.171.233	16/Jun/2019			0	0	0
94.21.171.233	16/Jun/2019			0	0	0
94.21.171.233	16/Jun/2019	fasiszta		0	0	0
94.21.171.233	16/Jun/2019	fasiszta		0	0	0
94.21.171.233	16/Jun/2019	náci		0	0	0
94.21.171.233	16/Jun/2019	náci		0	0	0
94.21.171.233	16/Jun/2019	náci	Dr. Vadai Ágnes	0	0	0
94.21.171.233	16/Jun/2019	trianon	Dr. Vadai Ágnes	0	0	0
94.21.171.233	16/Jun/2019	trianon	Dr. Vadai Ágnes	0	0	0
94.21.171.233	16/Jun/2019	trianon		0	0	0
94.21.171.233	16/Jun/2019	liberális		0	0	0
94.21.171.233	16/Jun/2019	liberális		0	0	0
94.21.171.233	16/Jun/2019	hazaáruló		0	0	0
94.21.171.233	16/Jun/2019	hazaáruló		0	0	0
94.21.171.233	16/Jun/2019	konzervatív		0	0	0
94.21.171.233	16/Jun/2019	konzervatív		0	0	0
94.21.171.233	16/Jun/2019	putyin		0	0	0
94.21.171.233	16/Jun/2019	putyin		0	0	0
94.21.171.233	16/Jun/2019	obama		0	0	0
94.21.171.233	16/Jun/2019	obama		0	0	0
94.21.171.233	16/Jun/2019	trump		0	0	0
94.21.171.233	16/Jun/2019	trump		0	0	0
94.21.171.233	16/Jun/2019	lengyelország		0	0	0
94.21.171.233	16/Jun/2019	lengyelország		0	0	0
94.21.171.233	16/Jun/2019	észtország		0	0	0
94.21.171.233	16/Jun/2019	észtország		0	0	0
94.21.171.233	16/Jun/2019	konzervatív		0	0	0
94.21.171.233	16/Jun/2019	konzervatív		0	0	0
94.21.171.233	16/Jun/2019	diktatúra		0	0	0
94.21.171.233	16/Jun/2019	diktatúra		0	0	0
94.21.171.233	16/Jun/2019	csanád		0	0	0
94.21.171.233	16/Jun/2019	csanád		0	0	0
192.38.140.198	16/Jun/2019	Női		0	0	0
192.38.140.198	16/Jun/2019	Női		0	0	0
192.38.140.198	16/Jun/2019	Női		0	0	0
192.38.140.198	16/Jun/2019	Női		0	0	0
188.157.242.196	16/Jun/2019			0	0	0
188.157.242.196	16/Jun/2019			0	0	0
94.21.28.53	16/Jun/2019			0	0	0
94.21.28.53	16/Jun/2019			0	0	0
94.21.28.53	16/Jun/2019	Szolnok		0	0	0
94.21.28.53	16/Jun/2019	Szolnok		0	0	0
46.35.192.36	16/Jun/2019			0	0	0
46.35.192.36	16/Jun/2019			0	0	0
46.35.192.36	16/Jun/2019	korrupció		0	0	0
46.35.192.36	16/Jun/2019	korrupció		0	0	0
46.35.192.36	16/Jun/2019	fideszes korrupciós ügyek		0	0	0
46.35.192.36	16/Jun/2019	fideszes korrupciós ügyek		0	0	0
176.77.132.25	16/Jun/2019	Simicska		0	0	0
176.77.132.25	16/Jun/2019	Simicska		0	0	0
37.76.26.134	16/Jun/2019			0	0	0
37.76.26.134	16/Jun/2019			0	0	0
37.76.26.134	16/Jun/2019	Jahn Ferenc		0	0	0
37.76.26.134	16/Jun/2019	Jahn Ferenc		0	0	0
37.76.26.134	16/Jun/2019	Jahn Ferenc		0	0	0
89.132.221.29	16/Jun/2019			0	0	0
89.132.221.29	16/Jun/2019			0	0	0
89.132.221.29	16/Jun/2019	gyurcsány		0	0	0
89.132.221.29	16/Jun/2019	gyurcsány		0	0	0
89.132.221.29	16/Jun/2019	orbán		0	0	0
89.132.221.29	16/Jun/2019	orbán		0	0	0
89.132.221.29	16/Jun/2019	egyetem		0	0	0
89.132.221.29	16/Jun/2019	egyetem		0	0	0
89.132.221.29	16/Jun/2019	tudomány		0	0	0
89.132.221.29	16/Jun/2019	tudomány		0	0	0
89.132.221.29	16/Jun/2019	magyar		0	0	0
89.132.221.29	16/Jun/2019	magyar		0	0	0
89.132.221.29	16/Jun/2019	polgár		0	0	0
89.132.221.29	16/Jun/2019	polgár		0	0	0
89.132.221.29	16/Jun/2019	szociális		0	0	0
89.132.221.29	16/Jun/2019	szociális		0	0	0
89.132.221.29	16/Jun/2019	kompromisszum		0	0	0
89.132.221.29	16/Jun/2019	kompromisszum		0	0	0
89.132.221.29	16/Jun/2019	természetvédelem		0	0	0
89.132.221.29	16/Jun/2019	természetvédelem		0	0	0
89.132.221.29	16/Jun/2019	kompromisszum		0	0	0
89.132.221.29	16/Jun/2019	kompromisszum		0	0	0
89.132.221.29	16/Jun/2019	sajtószabadság		0	0	0
89.132.221.29	16/Jun/2019	sajtószabadság		0	0	0
78.92.251.100	16/Jun/2019	kikérem magamnak		0	0	0
78.92.251.100	16/Jun/2019	kikérem magamnak		0	0	0
78.92.251.100	16/Jun/2019	kikérem magamnak		0	0	0
78.92.251.100	16/Jun/2019	kikérem magamnak		0	0	0
80.252.55.57	16/Jun/2019			0	0	0
80.252.55.57	16/Jun/2019			0	0	0
80.252.55.57	16/Jun/2019	nyilvánosság		0	0	0
80.252.55.57	16/Jun/2019	nyilvánosság		0	0	0
80.252.55.57	16/Jun/2019	közpénz		0	0	0
80.252.55.57	16/Jun/2019	közpénz		0	0	0
80.252.55.57	16/Jun/2019	falu		0	0	0
80.252.55.57	16/Jun/2019	falu		0	0	0
84.0.206.56	16/Jun/2019			0	0	0
84.0.206.56	16/Jun/2019			0	0	0
84.0.206.56	16/Jun/2019			0	0	0
80.252.55.57	16/Jun/2019	önkomrányzat		0	0	0
80.252.55.57	16/Jun/2019	önkomrányzat		0	0	0
80.252.55.57	16/Jun/2019	önkormányzat		0	0	0
80.252.55.57	16/Jun/2019	önkormányzat		0	0	0
80.252.55.57	16/Jun/2019			0	0	0
80.252.55.57	16/Jun/2019			0	0	0
80.252.55.57	16/Jun/2019	költségvetés		0	0	0
89.132.127.188	16/Jun/2019			0	0	0
89.132.127.188	16/Jun/2019			0	0	0
84.0.206.56	16/Jun/2019	emberi jogok		0	0	0
84.0.206.56	16/Jun/2019	emberi jogok		0	0	0
84.0.206.56	16/Jun/2019	emberi jogok		0	0	0
84.0.206.56	16/Jun/2019	emberi jogok		0	0	0
84.0.206.56	16/Jun/2019	emberi jogok		0	0	0
84.0.206.56	16/Jun/2019	emberi jogok		0	0	0
84.0.206.56	16/Jun/2019	emberi jogok		0	0	0
84.0.206.56	16/Jun/2019	emberi jogok		0	0	0
84.0.206.56	16/Jun/2019	emberi jogok		0	0	0
84.0.206.56	16/Jun/2019	emberi jogok		0	0	0
84.0.206.56	16/Jun/2019			0	0	0
84.0.206.56	16/Jun/2019	emberi jogok		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	kiskorú büntethetőség		0	0	0
84.0.206.56	16/Jun/2019	kiskorú büntethetőség		0	0	0
84.0.206.56	16/Jun/2019	kiskorú büntethetőség		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	pornográfia		0	0	0
84.0.206.56	16/Jun/2019	kiskorú		0	0	0
84.0.206.56	16/Jun/2019	kiskorú		0	0	0
46.139.103.164	16/Jun/2019			0	0	0
46.139.103.164	16/Jun/2019			0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás	Selmeczi Gabriella	0	0	0
46.139.103.164	16/Jun/2019	otthonápolás	Selmeczi Gabriella	0	0	0
46.139.103.164	16/Jun/2019	otthonápolás	Selmeczi Gabriella	0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás	Nacsa Lőrinc	0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás	Dr. Latorcai János	0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
46.139.103.164	16/Jun/2019	otthonápolás		0	0	0
78.131.125.123	16/Jun/2019			0	0	0
78.131.125.123	16/Jun/2019			0	0	0
89.132.127.188	16/Jun/2019			0	0	0
89.132.127.188	16/Jun/2019			0	0	0
89.132.127.188	16/Jun/2019			0	0	0
130.43.197.156	16/Jun/2019			0	0	0
130.43.197.156	16/Jun/2019			0	0	0
130.43.197.156	16/Jun/2019	Oroszország		0	0	0
130.43.197.156	16/Jun/2019	Oroszország		0	0	0
130.43.197.156	16/Jun/2019	Orosz		0	0	0
130.43.197.156	16/Jun/2019	Orosz		0	0	0
130.43.197.156	16/Jun/2019	Oroszország		0	0	0
130.43.197.156	16/Jun/2019	Oroszország		0	0	0
130.43.197.156	16/Jun/2019	Oroszország		0	0	0
130.43.197.156	16/Jun/2019	Oroszország		0	0	0
130.43.197.156	16/Jun/2019	Oroszország		0	0	0
130.43.197.156	16/Jun/2019	Oroszország		0	0	0
130.43.197.156	16/Jun/2019	Oroszország		0	0	0
188.36.38.87	16/Jun/2019			0	0	0
188.36.38.87	16/Jun/2019			0	0	0
188.36.38.87	16/Jun/2019	korrupció		0	0	0
188.36.38.87	16/Jun/2019	korrupció		0	0	0
188.36.38.87	16/Jun/2019	korrupció		0	0	0
188.36.38.87	16/Jun/2019	református		0	0	0
188.36.38.87	16/Jun/2019	református		0	0	0
188.36.38.87	16/Jun/2019	református		0	0	0
188.36.38.87	16/Jun/2019	református		0	0	0
188.36.38.87	16/Jun/2019	református	Varga László	0	0	0
188.36.38.87	16/Jun/2019	református		0	0	0
188.36.38.87	16/Jun/2019	Isten		0	0	0
188.36.38.87	16/Jun/2019	Isten		0	0	0
188.36.38.87	16/Jun/2019	katolikus		0	0	0
188.36.38.87	16/Jun/2019	katolikus		0	0	0
188.36.38.87	16/Jun/2019	evangélikus		0	0	0
188.36.38.87	16/Jun/2019	evangélikus		0	0	0
188.36.38.87	16/Jun/2019	Európa Rádió		0	0	0
188.36.38.87	16/Jun/2019	Európa Rádió		0	0	0
188.36.38.87	16/Jun/2019	Gyurcsány		0	0	0
188.36.38.87	16/Jun/2019	Gyurcsány		0	0	0
37.76.91.254	16/Jun/2019	református		0	0	0
37.76.91.254	16/Jun/2019	református		0	0	0
188.36.38.87	16/Jun/2019	református		1	0	0
188.36.38.87	16/Jun/2019	református		1	0	0
188.6.90.6	16/Jun/2019			0	0	0
188.6.90.6	16/Jun/2019			0	0	0
188.6.90.6	16/Jun/2019	TeIR		0	0	0
188.6.90.6	16/Jun/2019	TeIR		0	0	0
188.6.90.6	16/Jun/2019	Területfejlesztés		0	0	0
188.6.90.6	16/Jun/2019	Területfejlesztés		0	0	0
188.6.90.6	16/Jun/2019	Területfejlesztés		0	0	0
188.6.90.6	16/Jun/2019	Területfejlesztés		0	0	0
188.36.38.87	16/Jun/2019	református		1	0	0
188.36.38.87	16/Jun/2019	református		1	0	0
188.6.90.6	16/Jun/2019	Területfejlesztés		0	0	0
188.6.90.6	16/Jun/2019	Területfejlesztés		0	0	0
188.6.90.6	16/Jun/2019	Területfejlesztési		0	0	0
188.6.90.6	16/Jun/2019	Területfejlesztési		0	0	0
188.6.90.6	16/Jun/2019	Balaton		0	0	0
188.6.90.6	16/Jun/2019	Balaton		0	0	0
188.6.90.6	16/Jun/2019	Balatoni		0	0	0
188.6.90.6	16/Jun/2019	Balatoni		0	0	0
188.6.90.6	16/Jun/2019	Cigány		0	0	0
188.6.90.6	16/Jun/2019	Cigány		0	0	0
188.6.90.6	16/Jun/2019	Cigány		0	0	0
188.6.90.6	16/Jun/2019	Labdarúgás		0	0	0
188.6.90.6	16/Jun/2019	Labdarúgás		0	0	0
188.6.90.6	16/Jun/2019	Stadion		0	0	0
188.6.90.6	16/Jun/2019	Stadion		0	0	0
188.6.90.6	16/Jun/2019	Stadion		0	0	0
188.6.90.6	16/Jun/2019	Stadion		0	0	0
188.6.90.6	16/Jun/2019	Stadion		0	0	0
188.6.90.6	16/Jun/2019	Labdarúgó		0	0	0
188.6.90.6	16/Jun/2019	Labdarúgó		0	0	0
188.6.90.6	16/Jun/2019	Oktatás		0	0	0
188.6.90.6	16/Jun/2019	Oktatás		0	0	0
188.6.90.6	16/Jun/2019	Szegénység		0	0	0
188.6.90.6	16/Jun/2019	Szegénység		0	0	0
37.76.7.196	16/Jun/2019	Stadion		0	0	0
37.76.7.196	16/Jun/2019	Stadion		0	0	0
86.101.35.29	16/Jun/2019	Stadion		0	0	0
86.101.35.29	16/Jun/2019	Stadion		0	0	0
81.182.190.72	16/Jun/2019	migráció		0	0	0
81.182.190.72	16/Jun/2019	migráció		0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
212.96.38.174	16/Jun/2019			0	0	0
84.0.15.245	16/Jun/2019			0	0	0
84.0.15.245	16/Jun/2019			0	0	0
84.0.15.245	16/Jun/2019	szeged		0	0	0
84.0.15.245	16/Jun/2019	szeged		0	0	0
84.0.15.245	16/Jun/2019	szeged	Dr. Bartha László	0	0	0
176.77.132.25	16/Jun/2019	Simicska		0	0	0
176.77.132.25	16/Jun/2019	Simicska		0	0	0
176.63.25.165	16/Jun/2019	Stadion		0	0	0
176.63.25.165	16/Jun/2019	Stadion		0	0	0
176.63.25.165	16/Jun/2019	Olaj		0	0	0
176.63.25.165	16/Jun/2019	Olaj		0	0	0
176.63.25.165	16/Jun/2019	Olaj		0	0	0
176.63.25.165	16/Jun/2019	Olaj		0	0	0
176.63.25.165	16/Jun/2019	Olaj		0	0	0
176.63.25.165	16/Jun/2019	Olaj		0	0	0
176.63.25.165	16/Jun/2019	Tocsik		0	0	0
176.63.25.165	16/Jun/2019	Tocsik		0	0	0
5.38.149.87	16/Jun/2019			0	0	0
5.38.149.87	16/Jun/2019			0	0	0
5.38.149.87	16/Jun/2019	korrupció		0	0	0
5.38.149.87	16/Jun/2019	korrupció		0	0	0
5.38.149.87	16/Jun/2019	korrupció		0	0	0
188.36.38.87	16/Jun/2019	református		1	0	0
188.36.38.87	16/Jun/2019	református		1	0	0
5.38.149.87	16/Jun/2019	Paks		0	0	0
5.38.149.87	16/Jun/2019	Paks		0	0	0
5.38.149.87	16/Jun/2019	Atomerőmű		0	0	0
5.38.149.87	16/Jun/2019	Atomerőmű		0	0	0
5.38.149.87	16/Jun/2019	Tamási		0	0	0
5.38.149.87	16/Jun/2019	Tamási		0	0	0
176.77.132.25	16/Jun/2019	Simicska		0	0	0
176.77.132.25	16/Jun/2019	Simicska		0	0	0
5.38.149.87	16/Jun/2019	Süli		0	0	0
5.38.149.87	16/Jun/2019	Süli		0	0	0
178.164.154.9	16/Jun/2019			0	0	0
178.164.154.9	16/Jun/2019			0	0	0
178.164.154.9	16/Jun/2019	brexit		0	0	0
178.164.154.9	16/Jun/2019	brexit		0	0	0
178.164.154.9	16/Jun/2019	font		0	0	0
178.164.154.9	16/Jun/2019	font		0	0	0
178.164.154.9	16/Jun/2019	frank		0	0	0
178.164.154.9	16/Jun/2019	frank		0	0	0
178.164.154.9	16/Jun/2019	hajlektaan		0	0	0
178.164.154.9	16/Jun/2019	hajlektaan		0	0	0
178.164.154.9	16/Jun/2019	hajlektalan		0	0	0
178.164.154.9	16/Jun/2019	hajlektalan		0	0	0
178.164.154.9	16/Jun/2019	geci		0	0	0
178.164.154.9	16/Jun/2019	geci		0	0	0
178.164.154.9	16/Jun/2019	gyurcsany		0	0	0
178.164.154.9	16/Jun/2019	gyurcsany		0	0	0
178.164.154.9	16/Jun/2019	vona		0	0	0
178.164.154.9	16/Jun/2019	vona		0	0	0
178.164.154.9	16/Jun/2019	szar		0	0	0
178.164.154.9	16/Jun/2019	szar		0	0	0
5.38.223.59	16/Jun/2019			0	0	0
5.38.223.59	16/Jun/2019			0	0	0
5.38.223.59	16/Jun/2019	gender		0	0	0
5.38.223.59	16/Jun/2019	gender		0	0	0
5.38.223.59	16/Jun/2019	gender		0	0	0
5.38.223.59	16/Jun/2019	nők		0	0	0
5.38.223.59	16/Jun/2019	nők		0	0	0
5.38.223.59	16/Jun/2019	nők		0	0	0
5.38.223.59	17/Jun/2019	melegek		0	0	0
5.38.223.59	17/Jun/2019	melegek		0	0	0
5.38.223.59	17/Jun/2019	melegek		0	0	0
5.38.223.59	17/Jun/2019	feminista		0	0	0
5.38.223.59	17/Jun/2019	feminista		0	0	0
5.38.223.59	17/Jun/2019	feminista		0	0	0
5.38.223.59	17/Jun/2019	feminista OR femnizmus		0	0	0
5.38.223.59	17/Jun/2019	feminista OR femnizmus		0	0	0
5.38.223.59	17/Jun/2019	feminista OR femnizmus		0	0	0
84.3.254.157	17/Jun/2019			0	0	0
84.3.254.157	17/Jun/2019			0	0	0
84.3.254.157	17/Jun/2019	korrupció		0	0	0
84.3.254.157	17/Jun/2019	korrupció		0	0	0
84.3.254.157	17/Jun/2019	korrupció	Lezsák Sándor	0	0	0
84.3.254.157	17/Jun/2019	víz	Lezsák Sándor	0	0	0
84.3.254.157	17/Jun/2019	víz	Lezsák Sándor	0	0	0
84.3.254.157	17/Jun/2019	víz		0	0	0
84.3.254.157	17/Jun/2019	víz	Ékes József	0	0	0
84.3.254.157	17/Jun/2019	víz		0	0	0
84.3.254.157	17/Jun/2019	víz	Göndör István	0	0	0
84.3.254.157	17/Jun/2019	víz		0	0	0
84.3.254.157	17/Jun/2019	víz ára		0	0	0
84.3.254.157	17/Jun/2019	víz ára		0	0	0
84.3.254.157	17/Jun/2019	víz ára	Font Sándor	0	0	0
84.3.254.157	17/Jun/2019	víz ára		0	0	0
84.3.254.157	17/Jun/2019	víz ára	Dr. Apáti István	0	0	0
84.3.254.157	17/Jun/2019	víz ára		0	0	0
84.3.254.157	17/Jun/2019	alaptörvény		0	0	0
84.3.254.157	17/Jun/2019	alaptörvény		0	0	0
84.3.254.157	17/Jun/2019	alaptörvény	Jakab István	0	0	0
84.3.254.157	17/Jun/2019	alaptörvény		0	0	0
84.3.254.157	17/Jun/2019	alaptörvény		0	0	0
84.3.254.157	17/Jun/2019	alaptörvény		0	0	0
84.3.254.157	17/Jun/2019	alaptörvény	Novák Előd	0	0	0
178.48.162.223	17/Jun/2019			0	0	1
178.48.162.223	17/Jun/2019			0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év	Dr. Schiffer András	0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	elmúlt nyolc év		0	0	1
178.48.162.223	17/Jun/2019	barbie		0	0	1
178.48.162.223	17/Jun/2019	barbie		0	0	1
213.222.149.80	17/Jun/2019			0	0	0
213.222.149.80	17/Jun/2019			0	0	0
213.222.149.80	17/Jun/2019	Sakk		0	0	0
213.222.149.80	17/Jun/2019	Sakk		0	0	0
213.222.149.80	17/Jun/2019	Sakk		0	0	0
213.222.149.80	17/Jun/2019	Pàsztó		0	0	0
213.222.149.80	17/Jun/2019	Pàsztó		0	0	0
213.222.149.80	17/Jun/2019	Pàsztó		0	0	0
213.222.149.80	17/Jun/2019	Pàsztó		0	0	0
213.222.149.80	17/Jun/2019	Pàsztó		0	0	0
213.222.149.80	17/Jun/2019	Pàsztó		0	0	0
213.222.149.80	17/Jun/2019	Pàsztó		0	0	0
213.222.149.80	17/Jun/2019	Pàsztó		0	0	0
213.222.149.80	17/Jun/2019	Pàsztó		0	0	0
213.222.149.80	17/Jun/2019	Pàsztó		0	0	0
89.132.127.188	17/Jun/2019			0	0	0
89.132.127.188	17/Jun/2019			0	0	0
89.132.127.188	17/Jun/2019			0	0	0
188.156.147.65	17/Jun/2019			0	0	0
188.156.147.65	17/Jun/2019			0	0	0
188.156.147.65	17/Jun/2019			0	0	0
31.46.125.236	17/Jun/2019	friedrich istván		0	0	0
31.46.125.236	17/Jun/2019	friedrich istván		0	0	0
31.46.247.42	17/Jun/2019	Területfejlesztés		0	0	0
31.46.247.42	17/Jun/2019	Területfejlesztés		0	0	0
31.46.247.42	17/Jun/2019	Területfejlesztési		0	0	0
31.46.247.42	17/Jun/2019	Területfejlesztés		0	0	0
31.46.247.42	17/Jun/2019	Területfejlesztési		0	0	0
91.82.197.92	17/Jun/2019			0	0	0
91.82.197.92	17/Jun/2019			0	0	0
91.82.197.92	17/Jun/2019	szeged		0	0	0
91.82.197.92	17/Jun/2019	szeged		0	0	0
91.82.197.92	17/Jun/2019	szeged	Dr. Botka László	0	0	0
91.82.197.92	17/Jun/2019	szeged		0	0	0
91.82.197.92	17/Jun/2019	szeged	Dr. Bartha László	0	0	0
91.82.197.92	17/Jun/2019	szeged		0	0	0
91.82.197.92	17/Jun/2019			0	0	0
91.82.197.92	17/Jun/2019			0	0	0
188.156.244.73	17/Jun/2019			0	0	0
188.156.244.73	17/Jun/2019			0	0	0
188.156.244.73	17/Jun/2019	Szeged		0	0	0
188.156.244.73	17/Jun/2019	Szeged		0	0	0
188.156.244.73	17/Jun/2019	Szeged		0	0	0
188.156.244.73	17/Jun/2019	Szeged		0	0	0
188.156.244.73	17/Jun/2019	Szeged		0	0	0
